group	x	y
1	0.335349891978455	0
2	0.387808385164295	0
3	0	0
4	0.442239196475606	0
5	0.417183043583323	0
6	0.283463308985389	0
7	0.459971948484707	0
8	0.613636441153144	0
9	0.400177637217716	0
10	0.514137848780769	0
11	0.476084851767384	0
12	0.343959803630027	0
13	0.40603748771038	0
14	0.306317174271455	0
15	0.387808385164295	0
16	0.526220027151911	0.0978143022570616
17	0.417183043583323	0
18	0.343959803630027	0
19	0.636335116182083	0
20	0.455703779352738	0
21	0.487281517687607	0
22	0.545638534247684	0
23	0.537562342982318	0
24	0.0739787927576595	0.522849339920571
25	0.932384301865351	0.592578770334977
26	0	0.843553197171464
27	0.154174431267685	0.808803453922709
28	0	0.88047743304792
29	0.154174431267685	0.860496709659965
30	0	0.804253524815084
31	0.707902540572062	0.958638926076427
32	0.464139380452301	0.957997938289047
33	0.494376854262558	0.879687784651561
34	0	0.752873600607345
35	0.886421194140399	0.555257654752324
36	0.760181287878849	0.850203056645623
37	0.810336900146579	0.646618063971487
38	0.699599930139508	0.782582237810497
39	0.387808385164295	0.45689280068803
40	0.577122363847716	0.807072429868111
41	0.808155509718983	0.60131317541112
42	0.545638534247684	0.719172762450906
43	0.946054604016749	0.154601727905424
44	0.843877471688677	0
45	0.680605551150192	0.754976563622665
46	0.869778434131199	0.669619611316982
47	0	0.683879869777038
48	0	0.841435822082493
49	0	0.858175498970558
50	0.335349891978455	0.559964424168025
51	0	1
52	0.721412084257051	0.698357434795469
53	0	0.690893241662035
54	0.181399345848635	0.891771918132328
55	0.490864018734952	0.907992625095748
56	0	0.729090342384399
57	0.343959803630027	0.70075349915339
58	0.501204660392383	0.346387059351887
59	0.825037585388595	0.537326442489412
60	0.983995757833245	0.290670840836535
61	0.61730244357793	0.306887766345708
62	0.940761980193278	0.0978143022570616
63	0.761992489801348	0.609504245717296
64	0.979826650393188	0.334456694817321
65	0.791467449514424	0.72323098739881
66	0.74216995205674	0
67	1	0
68	0	0.357349345201878
69	0.976297390399458	0.422777638900084
