group	x	y
1	0	0
2	0.957969918581476	0
3	0.973925776158541	0
4	0	0
5	1	0
6	0	0
7	0.887301726321669	0
8	0.987246114620624	0
9	0.986836457776674	0
10	0	0
11	0.996306365316853	0
12	0.991530846466466	0
13	0	0
14	0	0
15	0	0
16	0.998255242533635	0
17	0.997014440984304	0
18	0.998967910420559	0
19	0.97141290713978	0
20	0	0
21	0.972971781215026	0
22	0.999442579239378	0
23	0.996434514674779	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0.928268083092384
29	0	0
30	0	0
31	0	0.750801643325119
32	0	0
33	0	0.896550069865248
34	0	0
35	0	0.961452896955188
36	0	0
37	0	0.86959118169682
38	0	0
39	0	0.993326053449776
40	0	0.826921065625813
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0.990547321987149
48	0	0.999826512359208
49	0	0
50	0	0.964956461619064
51	0	0.974667796113626
52	0	0
53	0	1
54	0	0.938274804108816
55	0	0.996070720252047
56	0	0.977906868117399
57	0	0.977906868117399
58	0	0
59	0	0
60	0	0
61	0	0
62	0	0
63	0	0
64	0	0
65	0	0
66	0	0
67	0	0
68	0	0
69	0	0
