group	x	y
1	0.468293155057852	0.414370860545367
2	0.314545954371506	0.561626803782355
3	0.339828549235051	0.437021707972381
4	0.416009076885506	0.473471536081621
5	0.46135486188661	0.544830648319517
6	0.342818866479405	0.616343588234649
7	0.423211034193552	0.501999727139895
8	0.421708486951274	0.488522369591684
9	0.438575265605528	0.473471536081621
10	0.360547244501107	0.561626803782355
11	0.366510154210239	0.387412599767087
12	0.332197421608259	0.544830648319517
13	0.575521219379456	0.456475931015927
14	0.422460654297225	0.501999727139895
15	0.496571348702786	0.488522369591684
16	0.489245858578122	0.354369693424355
17	0.547658169505795	0.488522369591684
18	0.358686097065705	0.501999727139895
19	0.411762254778048	0.525274629356561
20	0.519993439745298	0.312151515133201
21	0.431715511245522	0.488522369591684
22	0.400275816152377	0.501999727139895
23	0.332197421608259	0.544830648319517
24	0.748272398425	0.569197623546125
25	0.579947978195509	0.856613851970374
26	0.69024294719001	0.312151515133201
27	0.637623103972526	0.525274629356561
28	0.761880081554784	0.437021707972381
29	0.538019108186599	0.758003865714285
30	0.765730450245497	0.312151515133201
31	0.319486593817544	0.711276778419903
32	0.400275816152377	0.914056648507909
33	0.578231965326379	0.576300266928606
34	0.721970485021696	0.561626803782355
35	0.646559495088466	0.839573190125514
36	0.666978364483274	0.885602412031909
37	0.237122112926064	0.977222345897974
38	0.0206239611318913	0
39	0.311195224604436	0.312151515133201
40	0.0568197602312151	0.699651438233963
41	0	1
42	0.174502885826304	0.960391378914166
43	0.0921930631581542	0.974762060275495
44	0.237917057965809	0.946148303585105
45	0.64189986979043	0.889730373845803
46	0.0487057811166139	0.996744909264722
47	0.846047202532187	0.387412599767087
48	0.856842552032749	0.525274629356561
49	0.866047467362141	0.456475931015927
50	0.69120498604831	0.167520049417209
51	0.795928855887364	0
52	0.86407641534892	0.501999727139895
53	0.850099826442979	0.525274629356561
54	0.737661388474545	0.5141801086874
55	0.611544875163434	0.553528231746496
56	0.685404739247085	0.254691541143767
57	0.671800389100659	0.576300266928606
58	0.76489569998871	0.645418663649903
59	0.231460888440453	0.576300266928606
60	0.640620961076375	0.741728307373888
61	0.604204412308297	0.553528231746496
62	0.270714907053553	0.773340927418572
63	0.640834356317327	0.456475931015927
64	0.939395737312837	0.662060859535545
65	0.648242497783962	0.873524373206366
66	0.213333643476234	0.827221581172996
67	1	0.501999727139895
68	0.791484824997231	0.312151515133201
69	0.559391085342594	0.822861769871483
