group	x	y
1	0	0.949746015387243
2	0	0.988499515994961
3	0	0.975476305173215
4	0	0.978176814320535
5	0	0.995244371985856
6	0	1
7	0	0.971701496248771
8	0	0.950501519017023
9	0	0.976944637844396
10	0	0.985115260985298
11	0	0.991967080156917
12	0	0.994659130677311
13	0	0.850486870925015
14	0	0.986594885540685
15	0	0.902597469852778
16	0	0.948191121015908
17	0	0.921641344712386
18	0	0.983703389193838
19	0	0.932532119832025
20	0	0.827617307727301
21	0	0.942687610951066
22	0	0.963155710615192
23	0	0.978003664955274
24	1	0
25	0.444728292350138	0
26	0.987368299353332	0
27	0.857246072677933	0
28	0.308930961133316	0
29	0.998133905991839	0
30	0.997412271883902	0
31	0	0
32	0	0
33	0.888380301245164	0
34	0.997564665009875	0
35	0.308930961133316	0
36	0	0
37	0.75500191577398	0
38	0	0
39	0.994684266563763	0
40	0.308930961133316	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0.958393256950557	0
46	0	0
47	0.774564833160834	0
48	0.790535030999648	0
49	0.983500582438215	0
50	0.308930961133316	0
51	0.797493443392636	0
52	0	0
53	0.99460119280474	0
54	0.83375412887402	0
55	0	0
56	0.876063194305101	0
57	0	0
58	0.904101477193333	0
59	0	0
60	0	0
61	0.975466270265039	0
62	0	0
63	0	0
64	0.308930961133316	0
65	0	0
66	0	0
67	0.580068166829428	0
68	0.885158917253758	0
69	0	0
