group	x	y
1	0.142397715463065	0.784543151845891
2	0	0.952057984047024
3	0.111238836386169	0.758175197026193
4	0	0.865985778321953
5	0	0.724034997702888
6	0.247693681947019	0.656864135934726
7	0	0.833587551744036
8	0.205580634729149	0.736517059921951
9	0.205580634729149	0.656864135934726
10	0.111238836386169	0.907866055781493
11	0.235100339843503	0.828615798072785
12	0.259198116842836	0.924245223367403
13	0.0687856020202096	0.917410086489242
14	0.167177647923376	0.931962923364301
15	0	0.833587551744036
16	0.142397715463065	1
17	0	0.928976291116403
18	0.279623032652682	0.710169657330835
19	0.279623032652682	0.528951908157763
20	0	0.947574989312869
21	0.269794927937822	0.605502847819349
22	0.111238836386169	0.528951908157763
23	0.368029074437838	0.905803240804774
24	0.722778073803116	0.528951908157763
25	0.473138389799969	0
26	0.681331600680956	0
27	0.517218901723532	0.266045139133463
28	0.660181015247849	0.724034997702888
29	0.690691092737682	0
30	0.61706060819719	0
31	0.800672650518077	0
32	0.721003238921812	0
33	0.43605724534924	0
34	0.599152676323483	0
35	0.462638344194767	0.266045139133463
36	0.626374401720973	0.393244217544992
37	0.719211164759274	0
38	0.589445308562765	0.656864135934726
39	0.628378124701938	0
40	0.841014966402198	0.393244217544992
41	0.787776644812694	0
42	0.624347367807564	0
43	0.725698757347957	0
44	0.757090076773899	0.266045139133463
45	0.603807356082863	0.393244217544992
46	0.351952416891588	0
47	0.528393289112534	0
48	0.279623032652682	0.266045139133463
49	0.457112057703319	0.393244217544992
50	0.259198116842836	0
51	0.368029074437838	0.266045139133463
52	0.70997930366371	0
53	0.664291229905399	0.266045139133463
54	0.631341216526209	0
55	0.553394771313032	0
56	0.419030958946008	0
57	0.563886106714117	0
58	0.457112057703319	0
59	0.604951569485056	0.393244217544992
60	0.66265850625804	0
61	0.876360424061934	0
62	1	0.736517059921951
63	0.857436786876124	0
64	0.167177647923376	0
65	0.806811128717282	0.528951908157763
66	0.912284128624668	0.393244217544992
67	0	0
68	0.82586164966276	0
69	0.142397715463065	0
