group	x	y
1	0.395177562203943	0
2	0.377282361154479	0
3	0.304671959008751	0
4	0.304671959008751	0
5	0.466930993204148	0
6	0.377282361154479	0
7	0.432170534496566	0
8	0.3331147562925	0
9	0.35687283711054	0
10	0.35687283711054	0
11	0.3331147562925	0
12	0.3331147562925	0
13	0.572836287908186	0
14	0.45057692826701	0
15	0.511169304069987	0
16	0.367435671537959	0.0978143022570616
17	0.461679198014758	0
18	0.269198460949017	0
19	0.345480238970355	0
20	0.584951631196835	0
21	0.403363474036815	0
22	0.3331147562925	0
23	0.3331147562925	0
24	0.657357108666211	0.522849339920571
25	0.628988734465286	0.592578770334977
26	0.750803300801124	0.843553197171464
27	0.953830444213118	0.808803453922709
28	0.88575479671787	0.88047743304792
29	0.745275902201697	0.860496709659965
30	0.857159520892806	0.804253524815084
31	0.802871087331558	0.958638926076427
32	0.747669374008803	0.957997938289047
33	0.710156635877649	0.879687784651561
34	0.684856930222586	0.752873600607345
35	0.377282361154479	0.555257654752324
36	0.730066802179977	0.850203056645623
37	0.150799759284392	0.646618063971487
38	0.3331147562925	0.782582237810497
39	0.438566129469426	0.45689280068803
40	0.395177562203943	0.807072429868111
41	0.288026285332971	0.60131317541112
42	0.807758080425602	0.719172762450906
43	0.425482952050764	0.154601727905424
44	0.525721677628558	0
45	0.70811683215064	0.754976563622665
46	0.0947896211911271	0.669619611316982
47	1	0.683879869777038
48	0.686049454992523	0.841435822082493
49	0.936223262144422	0.858175498970558
50	0.878157666034579	0.559964424168025
51	0.88735818995165	1
52	0.857546812198453	0.698357434795469
53	0.813527256791566	0.690893241662035
54	0.859850388092238	0.891771918132328
55	0.725557510406983	0.907992625095748
56	0.6710779015466	0.729090342384399
57	0.777095801075754	0.70075349915339
58	0.190793200634057	0.346387059351887
59	0	0.537326442489412
60	0.535768986712385	0.290670840836535
61	0.425482952050764	0.306887766345708
62	0	0.0978143022570616
63	0.247520653223028	0.609504245717296
64	0.31959255234343	0.334456694817321
65	0.620055703521009	0.72323098739881
66	0.861744141698121	0
67	0.0947896211911271	0
68	0.45057692826701	0.357349345201878
69	0	0.422777638900084
