group	x	y
1	0.301412055233025	0
2	0.309307596432355	0
3	0.33732478357828	0
4	0.814132906014175	0
5	0.343598011421616	0
6	0.50346283868306	0
7	0.486070368397423	0
8	0.381651419783857	0
9	0.438357136314416	0
10	0.648013412132299	0
11	0.371675222676421	0
12	0.49621518693801	0
13	0.858134689667887	0
14	0.603454337493881	0
15	0.593482577546456	0
16	0.466783243118164	0.0978143022570616
17	0.626981546181673	0
18	0.284241684368678	0
19	0.420244832441606	0
20	0.674983398938542	0
21	0.820675999266022	0
22	0.581418965732676	0
23	0.50346283868306	0
24	0.501079334552526	0.522849339920571
25	0.36644408195372	0.592578770334977
26	0.987178377356254	0.843553197171464
27	0.978854370692584	0.808803453922709
28	0.633049016940045	0.88047743304792
29	0.653485201421793	0.860496709659965
30	0.771531791836213	0.804253524815084
31	0.706480653797374	0.958638926076427
32	0.760121195189234	0.957997938289047
33	0.4780619177201	0.879687784651561
34	0.805281451388658	0.752873600607345
35	0.34962827598503	0.555257654752324
36	0	0.850203056645623
37	0	0.646618063971487
38	0	0.782582237810497
39	0.408357023766668	0.45689280068803
40	0.106493560782359	0.807072429868111
41	0.37674070525992	0.60131317541112
42	0.523608521137973	0.719172762450906
43	0.460858450987073	0.154601727905424
44	0.199796693452278	0
45	0	0.754976563622665
46	0	0.669619611316982
47	0.37674070525992	0.683879869777038
48	0.695329520380053	0.841435822082493
49	0.498663764857356	0.858175498970558
50	0.630644171129557	0.559964424168025
51	0.558282024917699	1
52	1	0.698357434795469
53	0.704803166964498	0.690893241662035
54	0.791598456375232	0.891771918132328
55	0.738234290115691	0.907992625095748
56	0.488661312364309	0.729090342384399
57	0.391046931090117	0.70075349915339
58	0	0.346387059351887
59	0	0.537326442489412
60	0.106493560782359	0.290670840836535
61	0.936168524459987	0.306887766345708
62	0	0.0978143022570616
63	0.0653891707845443	0.609504245717296
64	0.161496696367814	0.334456694817321
65	0.448363611939083	0.72323098739881
66	0	0
67	0	0
68	0.323957841245655	0.357349345201878
69	0	0.422777638900084
