group	x	y
1	0.335349891978455	0.414370860545367
2	0.387808385164295	0.561626803782355
3	0	0.437021707972381
4	0.442239196475606	0.473471536081621
5	0.417183043583323	0.544830648319517
6	0.283463308985389	0.616343588234649
7	0.459971948484707	0.501999727139895
8	0.613636441153144	0.488522369591684
9	0.400177637217716	0.473471536081621
10	0.514137848780769	0.561626803782355
11	0.476084851767384	0.387412599767087
12	0.343959803630027	0.544830648319517
13	0.40603748771038	0.456475931015927
14	0.306317174271455	0.501999727139895
15	0.387808385164295	0.488522369591684
16	0.526220027151911	0.354369693424355
17	0.417183043583323	0.488522369591684
18	0.343959803630027	0.501999727139895
19	0.636335116182083	0.525274629356561
20	0.455703779352738	0.312151515133201
21	0.487281517687607	0.488522369591684
22	0.545638534247684	0.501999727139895
23	0.537562342982318	0.544830648319517
24	0.0739787927576595	0.569197623546125
25	0.932384301865351	0.856613851970374
26	0	0.312151515133201
27	0.154174431267685	0.525274629356561
28	0	0.437021707972381
29	0.154174431267685	0.758003865714285
30	0	0.312151515133201
31	0.707902540572062	0.711276778419903
32	0.464139380452301	0.914056648507909
33	0.494376854262558	0.576300266928606
34	0	0.561626803782355
35	0.886421194140399	0.839573190125514
36	0.760181287878849	0.885602412031909
37	0.810336900146579	0.977222345897974
38	0.699599930139508	0
39	0.387808385164295	0.312151515133201
40	0.577122363847716	0.699651438233963
41	0.808155509718983	1
42	0.545638534247684	0.960391378914166
43	0.946054604016749	0.974762060275495
44	0.843877471688677	0.946148303585105
45	0.680605551150192	0.889730373845803
46	0.869778434131199	0.996744909264722
47	0	0.387412599767087
48	0	0.525274629356561
49	0	0.456475931015927
50	0.335349891978455	0.167520049417209
51	0	0
52	0.721412084257051	0.501999727139895
53	0	0.525274629356561
54	0.181399345848635	0.5141801086874
55	0.490864018734952	0.553528231746496
56	0	0.254691541143767
57	0.343959803630027	0.576300266928606
58	0.501204660392383	0.645418663649903
59	0.825037585388595	0.576300266928606
60	0.983995757833245	0.741728307373888
61	0.61730244357793	0.553528231746496
62	0.940761980193278	0.773340927418572
63	0.761992489801348	0.456475931015927
64	0.979826650393188	0.662060859535545
65	0.791467449514424	0.873524373206366
66	0.74216995205674	0.827221581172996
67	1	0.501999727139895
68	0	0.312151515133201
69	0.976297390399458	0.822861769871483
