group	x	y
1	0.96609367890142	0.169403505721883
2	0.932231304085079	0
3	0.912132473051584	0.317009969846252
4	0.942547840275888	0.258205104486051
5	0.975644976017684	0.422204968322776
6	0.931374225674309	0.169403505721883
7	0.913107334130004	0.317009969846252
8	0.977231267089767	0.258205104486051
9	1	0.39438552324058
10	0.963692953504624	0.445624003885598
11	0.948026992333054	0.360363024733591
12	0.944527951865818	0.258205104486051
13	0.897230767600151	0
14	0.935611086914957	0.465771524694586
15	0.936028211792997	0
16	0.967448268688567	0.258205104486051
17	0.915516962933235	0.317009969846252
18	0.969789417486609	0
19	0.969789417486609	0
20	0.913107334130004	0
21	0.930079281809388	0.317009969846252
22	0.933930792166526	0
23	0.970120868826804	0.169403505721883
24	0.264675682239085	0.985558478976986
25	0.669817776508888	0.616434193061351
26	0	0.718416149253425
27	0.294218169166321	0.84426404878118
28	0.228397471926516	0.862868240073119
29	0	0.942555756989177
30	0	0.872764111466393
31	0	0.566776548484393
32	0	0.941490589445276
33	0.418519356586287	1
34	0	0.794398902217078
35	0.540309155356064	0
36	0.430350209425705	0.88563727779293
37	0	0
38	0	0
39	0.114851611874208	0.946641899387505
40	0	0.667005652594567
41	0	0
42	0	0
43	0	0
44	0.65448848748125	0.422204968322776
45	0	0.769423653724172
46	0	0
47	0.451631148335354	0.740417248025617
48	0.181429232310509	0.798263912404431
49	0	0.703963990782225
50	0.461277451365202	0.860721602898105
51	0.319126760378132	0.706521502279326
52	0.470363396684955	0.622090557991227
53	0	0
54	0.502194414734327	0.732980777517359
55	0.540309155356064	0.99593675229026
56	0	0.877081051041197
57	0.340652425293117	0.729036087796275
58	0.405724804821597	0
59	0.551185349553562	0.169403505721883
60	0.551185349553562	0.169403505721883
61	0.588356495026801	0.70134040444043
62	0.534571092612982	0
63	0	0
64	0.359600090280537	0.670631664251892
65	0	0
66	0.319126760378132	0.422204968322776
67	0.534571092612982	0
68	0.319126760378132	0
69	0.451631148335354	0
