group	x	y
1	0	0.332587364921594
2	0	0.0839983500956164
3	0	0.705431261641528
4	0	0.461884652746341
5	0	0.305041517657416
6	0	0.305041517657416
7	0	0.377167996561026
8	0	0
9	0	0
10	0	0.54933134154177
11	0	0.395823003675287
12	0	0
13	0	0.515252011202997
14	0	0.252694713719861
15	0	0.57837657271326
16	0	0.0839983500956164
17	0	0.420598786438984
18	0	0.420598786438984
19	0	0
20	0	0.377167996561026
21	0	0.404466077142621
22	0	0.205124600569515
23	0	0.305041517657416
24	0.866520887130695	0.824573995093573
25	0.81877186549279	0.289368399027192
26	0.863264812856313	0.505707608813815
27	0.902149283445152	0
28	0.845910047426302	0.644193965975894
29	0.876636002499373	0.289368399027192
30	0.992573883260095	0
31	0	0.877325139338017
32	0.747988763244952	0.967878526792447
33	0.92914424033537	0.581727273919326
34	0.917495815520719	0.631570577168665
35	0	0.874734040675674
36	0	0.812416030066172
37	0	0.942368714918079
38	0	0.62895108322441
39	0.866520887130695	0.272056844342452
40	0	0.252694713719861
41	0	0.541352045547984
42	0	0.603743302001679
43	0	0
44	0	0.871234483230938
45	0	0.606702252115017
46	0	0.847123094382063
47	0.953268987966826	0.639236173022179
48	0.886273759627766	0.61533042949315
49	0.984601201647	0.367046128305704
50	0.945485390882047	0
51	0.918604927506364	0.473829649844699
52	0.755547324438656	0
53	0.989355005681262	0.537237443646539
54	0.785912430823954	0.62895108322441
55	0.668071388675131	0.682188126884642
56	1	0.344852641909248
57	0.571586833116746	0.697959503120014
58	0	0.4956636000499
59	0	0.597693223013837
60	0	0
61	0.785912430823954	0.252694713719861
62	0	0
63	0	0.54933134154177
64	0.720863499752197	0.696050352032348
65	0	1
66	0	0.714421767236718
67	0	0.272056844342452
68	0.990138476734915	0.606702252115017
69	0	0.356303279839189
