group	x	y
1	0.949746015387243	0
2	0.988499515994961	0
3	0.975476305173215	0
4	0.978176814320535	0
5	0.995244371985856	0
6	1	0
7	0.971701496248771	0
8	0.950501519017023	0
9	0.976944637844396	0
10	0.985115260985298	0
11	0.991967080156917	0
12	0.994659130677311	0
13	0.850486870925015	0
14	0.986594885540685	0
15	0.902597469852778	0
16	0.948191121015908	0
17	0.921641344712386	0
18	0.983703389193838	0
19	0.932532119832025	0
20	0.827617307727301	0
21	0.942687610951066	0
22	0.963155710615192	0
23	0.978003664955274	0
24	0	0
25	0	0.887910652814318
26	0	0
27	0	0.6079748591874
28	0	0.302618446403318
29	0	0
30	0	0
31	0	0.928964854448595
32	0	0.811193042866578
33	0	0.780769830582829
34	0	0
35	0	0.922650027609834
36	0	0.886818686473157
37	0	0.95136610733503
38	0	0.856818846773457
39	0	0.378418056707061
40	0	0.956659339332512
41	0	0.965988552055619
42	0	0.891776965351358
43	0	0.966870222820133
44	0	0.976341799025164
45	0	0.878120612496235
46	0	0.874150865238919
47	0	0
48	0	0
49	0	0
50	0	0
51	0	0
52	0	0.264774180505447
53	0	0
54	0	0.766821691226257
55	0	0.750192180357914
56	0	0
57	0	0.648560364906515
58	0	0.588894312343163
59	0	0.863169803508457
60	0	0.971301051867777
61	0	0.610849937848209
62	0	0.77330226397427
63	0	0.926124704825211
64	0	0.760422756848278
65	0	0.927221074700569
66	0	1
67	0	0.512079181877226
68	0	0.640340667320619
69	0	0.757351538915335
