group	x	y
1	0.332587364921594	0.763276962214601
2	0.0839983500956164	0.810543596025037
3	0.705431261641528	0
4	0.461884652746341	0.581283936513682
5	0.305041517657416	0.763276962214601
6	0.305041517657416	0.922387837158977
7	0.377167996561026	0.937480079359068
8	0	0.763276962214601
9	0	0.988422373066014
10	0.54933134154177	0.983448985052281
11	0.395823003675287	0.950892819669795
12	0	0.935238696949046
13	0.515252011202997	0.987072412451155
14	0.252694713719861	0.943674626026251
15	0.57837657271326	0.893318687876888
16	0.0839983500956164	0.90192871686048
17	0.420598786438984	0.888563333751241
18	0.420598786438984	0
19	0	0.494381305268913
20	0.377167996561026	1
21	0.404466077142621	0.810543596025037
22	0.205124600569515	0.968677561016199
23	0.305041517657416	0.987072412451155
24	0.824573995093573	0.581283936513682
25	0.289368399027192	0
26	0.505707608813815	0
27	0	0
28	0.644193965975894	0
29	0.289368399027192	0
30	0	0
31	0.877325139338017	0
32	0.967878526792447	0.345801127870348
33	0.581727273919326	0.715344587532855
34	0.631570577168665	0
35	0.874734040675674	0
36	0.812416030066172	0
37	0.942368714918079	0
38	0.62895108322441	0
39	0.272056844342452	0
40	0.252694713719861	0
41	0.541352045547984	0
42	0.603743302001679	0.345801127870348
43	0	0
44	0.871234483230938	0
45	0.606702252115017	0.682463703329413
46	0.847123094382063	0.581283936513682
47	0.639236173022179	0
48	0.61533042949315	0
49	0.367046128305704	0
50	0	0
51	0.473829649844699	0
52	0	0
53	0.537237443646539	0.345801127870348
54	0.62895108322441	0
55	0.682188126884642	0
56	0.344852641909248	0.494381305268913
57	0.697959503120014	0
58	0.4956636000499	0.345801127870348
59	0.597693223013837	0
60	0	0
61	0.252694713719861	0
62	0	0
63	0.54933134154177	0
64	0.696050352032348	0
65	1	0
66	0.714421767236718	0
67	0.272056844342452	0.682463703329413
68	0.606702252115017	0
69	0.356303279839189	0
