group	x	y
1	0.395177562203943	0
2	0.377282361154479	0.126090496914018
3	0.304671959008751	0.148163582192325
4	0.304671959008751	0.126090496914018
5	0.466930993204148	0.0607437896826103
6	0.377282361154479	0.126090496914018
7	0.432170534496566	0.0607437896826103
8	0.3331147562925	0.126090496914018
9	0.35687283711054	0.0983886211741568
10	0.35687283711054	0.220134606068408
11	0.3331147562925	0.148163582192325
12	0.3331147562925	0.220134606068408
13	0.572836287908186	0
14	0.45057692826701	0.220134606068408
15	0.511169304069987	0.0983886211741568
16	0.367435671537959	0.220134606068408
17	0.461679198014758	0.148163582192325
18	0.269198460949017	0.166587900765625
19	0.345480238970355	0.403788998071086
20	0.584951631196835	0.0607437896826103
21	0.403363474036815	0.166587900765625
22	0.3331147562925	0.0607437896826103
23	0.3331147562925	0.182443996749728
24	0.657357108666211	0.762885431330495
25	0.628988734465286	0.912893240392242
26	0.750803300801124	0.634545761857373
27	0.953830444213118	0.644421584998437
28	0.88575479671787	0.653220789745208
29	0.745275902201697	0.741106504979822
30	0.857159520892806	0.403788998071086
31	0.802871087331558	0.718952842693859
32	0.747669374008803	0.688930049124596
33	0.710156635877649	0.736487168208834
34	0.684856930222586	0.70988620792812
35	0.377282361154479	0.843836861917516
36	0.730066802179977	0.652683907340974
37	0.150799759284392	0.586353323897438
38	0.3331147562925	0.699923477597823
39	0.438566129469426	0.763174440143327
40	0.395177562203943	0.76201567507587
41	0.288026285332971	0.524813714938531
42	0.807758080425602	0.77867784673142
43	0.425482952050764	0.413999305285962
44	0.525721677628558	0.84959327684141
45	0.70811683215064	0.773288580323978
46	0.0947896211911271	0.522446673982594
47	1	0
48	0.686049454992523	0.313867627122619
49	0.936223262144422	0.285422964606357
50	0.878157666034579	0.741106504979822
51	0.88735818995165	0.328372762043604
52	0.857546812198453	0.541511732273539
53	0.813527256791566	0.196388912082042
54	0.859850388092238	0.632741624544753
55	0.725557510406983	0.571291603303378
56	0.6710779015466	0.477011143228477
57	0.777095801075754	1
58	0.190793200634057	0.662099935243093
59	0	0.702366068024666
60	0.535768986712385	0.77947293327349
61	0.425482952050764	0.454555973859283
62	0	0.545681327033218
63	0.247520653223028	0.698689418432005
64	0.31959255234343	0.503441080909966
65	0.620055703521009	0.643856274396695
66	0.861744141698121	0.664124231216078
67	0.0947896211911271	0.720054515659254
68	0.45057692826701	0.432469357925071
69	0	0.937643664474687
