group	x	y
1	0.468293155057852	0.784543151845891
2	0.314545954371506	0.952057984047024
3	0.339828549235051	0.758175197026193
4	0.416009076885506	0.865985778321953
5	0.46135486188661	0.724034997702888
6	0.342818866479405	0.656864135934726
7	0.423211034193552	0.833587551744036
8	0.421708486951274	0.736517059921951
9	0.438575265605528	0.656864135934726
10	0.360547244501107	0.907866055781493
11	0.366510154210239	0.828615798072785
12	0.332197421608259	0.924245223367403
13	0.575521219379456	0.917410086489242
14	0.422460654297225	0.931962923364301
15	0.496571348702786	0.833587551744036
16	0.489245858578122	1
17	0.547658169505795	0.928976291116403
18	0.358686097065705	0.710169657330835
19	0.411762254778048	0.528951908157763
20	0.519993439745298	0.947574989312869
21	0.431715511245522	0.605502847819349
22	0.400275816152377	0.528951908157763
23	0.332197421608259	0.905803240804774
24	0.748272398425	0.528951908157763
25	0.579947978195509	0
26	0.69024294719001	0
27	0.637623103972526	0.266045139133463
28	0.761880081554784	0.724034997702888
29	0.538019108186599	0
30	0.765730450245497	0
31	0.319486593817544	0
32	0.400275816152377	0
33	0.578231965326379	0
34	0.721970485021696	0
35	0.646559495088466	0.266045139133463
36	0.666978364483274	0.393244217544992
37	0.237122112926064	0
38	0.0206239611318913	0.656864135934726
39	0.311195224604436	0
40	0.0568197602312151	0.393244217544992
41	0	0
42	0.174502885826304	0
43	0.0921930631581542	0
44	0.237917057965809	0.266045139133463
45	0.64189986979043	0.393244217544992
46	0.0487057811166139	0
47	0.846047202532187	0
48	0.856842552032749	0.266045139133463
49	0.866047467362141	0.393244217544992
50	0.69120498604831	0
51	0.795928855887364	0.266045139133463
52	0.86407641534892	0
53	0.850099826442979	0.266045139133463
54	0.737661388474545	0
55	0.611544875163434	0
56	0.685404739247085	0
57	0.671800389100659	0
58	0.76489569998871	0
59	0.231460888440453	0.393244217544992
60	0.640620961076375	0
61	0.604204412308297	0
62	0.270714907053553	0.736517059921951
63	0.640834356317327	0
64	0.939395737312837	0
65	0.648242497783962	0.528951908157763
66	0.213333643476234	0.393244217544992
67	1	0
68	0.791484824997231	0
69	0.559391085342594	0
