group	x	y
1	0.169403505721883	0.332587364921594
2	0	0.0839983500956164
3	0.317009969846252	0.705431261641528
4	0.258205104486051	0.461884652746341
5	0.422204968322776	0.305041517657416
6	0.169403505721883	0.305041517657416
7	0.317009969846252	0.377167996561026
8	0.258205104486051	0
9	0.39438552324058	0
10	0.445624003885598	0.54933134154177
11	0.360363024733591	0.395823003675287
12	0.258205104486051	0
13	0	0.515252011202997
14	0.465771524694586	0.252694713719861
15	0	0.57837657271326
16	0.258205104486051	0.0839983500956164
17	0.317009969846252	0.420598786438984
18	0	0.420598786438984
19	0	0
20	0	0.377167996561026
21	0.317009969846252	0.404466077142621
22	0	0.205124600569515
23	0.169403505721883	0.305041517657416
24	0.985558478976986	0.824573995093573
25	0.616434193061351	0.289368399027192
26	0.718416149253425	0.505707608813815
27	0.84426404878118	0
28	0.862868240073119	0.644193965975894
29	0.942555756989177	0.289368399027192
30	0.872764111466393	0
31	0.566776548484393	0.877325139338017
32	0.941490589445276	0.967878526792447
33	1	0.581727273919326
34	0.794398902217078	0.631570577168665
35	0	0.874734040675674
36	0.88563727779293	0.812416030066172
37	0	0.942368714918079
38	0	0.62895108322441
39	0.946641899387505	0.272056844342452
40	0.667005652594567	0.252694713719861
41	0	0.541352045547984
42	0	0.603743302001679
43	0	0
44	0.422204968322776	0.871234483230938
45	0.769423653724172	0.606702252115017
46	0	0.847123094382063
47	0.740417248025617	0.639236173022179
48	0.798263912404431	0.61533042949315
49	0.703963990782225	0.367046128305704
50	0.860721602898105	0
51	0.706521502279326	0.473829649844699
52	0.622090557991227	0
53	0	0.537237443646539
54	0.732980777517359	0.62895108322441
55	0.99593675229026	0.682188126884642
56	0.877081051041197	0.344852641909248
57	0.729036087796275	0.697959503120014
58	0	0.4956636000499
59	0.169403505721883	0.597693223013837
60	0.169403505721883	0
61	0.70134040444043	0.252694713719861
62	0	0
63	0	0.54933134154177
64	0.670631664251892	0.696050352032348
65	0	1
66	0.422204968322776	0.714421767236718
67	0	0.272056844342452
68	0	0.606702252115017
69	0	0.356303279839189
