group	x	y
1	0.142397715463065	0.444141818861243
2	0	0.099023799224137
3	0.111238836386169	0
4	0	0.465916902591276
5	0	0.157972061849815
6	0.247693681947019	0.365375251470318
7	0	0.418942933812112
8	0.205580634729149	0.157972061849815
9	0.205580634729149	0.472567046772945
10	0.111238836386169	0.540719458208933
11	0.235100339843503	0.260527340495473
12	0.259198116842836	0.157972061849815
13	0.0687856020202096	0.512748801280508
14	0.167177647923376	0.303761942196893
15	0	0.321577871242834
16	0.142397715463065	0
17	0	0.099023799224137
18	0.279623032652682	0.233331628726481
19	0.279623032652682	0.157972061849815
20	0	0.560854676851335
21	0.269794927937822	0.377632772273028
22	0.111238836386169	0.321577871242834
23	0.368029074437838	0.099023799224137
24	0.722778073803116	0.70086893447731
25	0.473138389799969	0.522614502653973
26	0.681331600680956	0.635750420052116
27	0.517218901723532	0.877508794039434
28	0.660181015247849	0.612498143917251
29	0.690691092737682	0.801629416639575
30	0.61706060819719	0.303761942196893
31	0.800672650518077	0.708859313548984
32	0.721003238921812	0.775217821657991
33	0.43605724534924	1
34	0.599152676323483	0.767651327748505
35	0.462638344194767	0.695886922369676
36	0.626374401720973	0.776271991272116
37	0.719211164759274	0
38	0.589445308562765	0.507582432584552
39	0.628378124701938	0.540719458208933
40	0.841014966402198	0
41	0.787776644812694	0
42	0.624347367807564	0.337571577158196
43	0.725698757347957	0
44	0.757090076773899	0.527332239393667
45	0.603807356082863	0.683656374279841
46	0.351952416891588	0.536377667556286
47	0.528393289112534	0
48	0.279623032652682	0.568265087066992
49	0.457112057703319	0.813032801330395
50	0.259198116842836	0.816395208491173
51	0.368029074437838	0.337571577158196
52	0.70997930366371	0.804328663988756
53	0.664291229905399	0.757404171591247
54	0.631341216526209	0.35208601959485
55	0.553394771313032	0.377632772273028
56	0.419030958946008	0.536377667556286
57	0.563886106714117	0.283644696211045
58	0.457112057703319	0.645127849632617
59	0.604951569485056	0.436174578863976
60	0.66265850625804	0.399624981535575
61	0.876360424061934	0.303761942196893
62	1	0
63	0.857436786876124	0.260527340495473
64	0.167177647923376	0.399624981535575
65	0.806811128717282	0
66	0.912284128624668	0.757404171591247
67	0	0.512748801280508
68	0.82586164966276	0
69	0.142397715463065	0.568265087066992
