group	x	y
1	0.142397715463065	0.468293155057852
2	0	0.314545954371506
3	0.111238836386169	0.339828549235051
4	0	0.416009076885506
5	0	0.46135486188661
6	0.247693681947019	0.342818866479405
7	0	0.423211034193552
8	0.205580634729149	0.421708486951274
9	0.205580634729149	0.438575265605528
10	0.111238836386169	0.360547244501107
11	0.235100339843503	0.366510154210239
12	0.259198116842836	0.332197421608259
13	0.0687856020202096	0.575521219379456
14	0.167177647923376	0.422460654297225
15	0	0.496571348702786
16	0.142397715463065	0.489245858578122
17	0	0.547658169505795
18	0.279623032652682	0.358686097065705
19	0.279623032652682	0.411762254778048
20	0	0.519993439745298
21	0.269794927937822	0.431715511245522
22	0.111238836386169	0.400275816152377
23	0.368029074437838	0.332197421608259
24	0.722778073803116	0.748272398425
25	0.473138389799969	0.579947978195509
26	0.681331600680956	0.69024294719001
27	0.517218901723532	0.637623103972526
28	0.660181015247849	0.761880081554784
29	0.690691092737682	0.538019108186599
30	0.61706060819719	0.765730450245497
31	0.800672650518077	0.319486593817544
32	0.721003238921812	0.400275816152377
33	0.43605724534924	0.578231965326379
34	0.599152676323483	0.721970485021696
35	0.462638344194767	0.646559495088466
36	0.626374401720973	0.666978364483274
37	0.719211164759274	0.237122112926064
38	0.589445308562765	0.0206239611318913
39	0.628378124701938	0.311195224604436
40	0.841014966402198	0.0568197602312151
41	0.787776644812694	0
42	0.624347367807564	0.174502885826304
43	0.725698757347957	0.0921930631581542
44	0.757090076773899	0.237917057965809
45	0.603807356082863	0.64189986979043
46	0.351952416891588	0.0487057811166139
47	0.528393289112534	0.846047202532187
48	0.279623032652682	0.856842552032749
49	0.457112057703319	0.866047467362141
50	0.259198116842836	0.69120498604831
51	0.368029074437838	0.795928855887364
52	0.70997930366371	0.86407641534892
53	0.664291229905399	0.850099826442979
54	0.631341216526209	0.737661388474545
55	0.553394771313032	0.611544875163434
56	0.419030958946008	0.685404739247085
57	0.563886106714117	0.671800389100659
58	0.457112057703319	0.76489569998871
59	0.604951569485056	0.231460888440453
60	0.66265850625804	0.640620961076375
61	0.876360424061934	0.604204412308297
62	1	0.270714907053553
63	0.857436786876124	0.640834356317327
64	0.167177647923376	0.939395737312837
65	0.806811128717282	0.648242497783962
66	0.912284128624668	0.213333643476234
67	0	1
68	0.82586164966276	0.791484824997231
69	0.142397715463065	0.559391085342594
