group	x	y
1	0.468293155057852	0
2	0.314545954371506	0.126090496914018
3	0.339828549235051	0.148163582192325
4	0.416009076885506	0.126090496914018
5	0.46135486188661	0.0607437896826103
6	0.342818866479405	0.126090496914018
7	0.423211034193552	0.0607437896826103
8	0.421708486951274	0.126090496914018
9	0.438575265605528	0.0983886211741568
10	0.360547244501107	0.220134606068408
11	0.366510154210239	0.148163582192325
12	0.332197421608259	0.220134606068408
13	0.575521219379456	0
14	0.422460654297225	0.220134606068408
15	0.496571348702786	0.0983886211741568
16	0.489245858578122	0.220134606068408
17	0.547658169505795	0.148163582192325
18	0.358686097065705	0.166587900765625
19	0.411762254778048	0.403788998071086
20	0.519993439745298	0.0607437896826103
21	0.431715511245522	0.166587900765625
22	0.400275816152377	0.0607437896826103
23	0.332197421608259	0.182443996749728
24	0.748272398425	0.762885431330495
25	0.579947978195509	0.912893240392242
26	0.69024294719001	0.634545761857373
27	0.637623103972526	0.644421584998437
28	0.761880081554784	0.653220789745208
29	0.538019108186599	0.741106504979822
30	0.765730450245497	0.403788998071086
31	0.319486593817544	0.718952842693859
32	0.400275816152377	0.688930049124596
33	0.578231965326379	0.736487168208834
34	0.721970485021696	0.70988620792812
35	0.646559495088466	0.843836861917516
36	0.666978364483274	0.652683907340974
37	0.237122112926064	0.586353323897438
38	0.0206239611318913	0.699923477597823
39	0.311195224604436	0.763174440143327
40	0.0568197602312151	0.76201567507587
41	0	0.524813714938531
42	0.174502885826304	0.77867784673142
43	0.0921930631581542	0.413999305285962
44	0.237917057965809	0.84959327684141
45	0.64189986979043	0.773288580323978
46	0.0487057811166139	0.522446673982594
47	0.846047202532187	0
48	0.856842552032749	0.313867627122619
49	0.866047467362141	0.285422964606357
50	0.69120498604831	0.741106504979822
51	0.795928855887364	0.328372762043604
52	0.86407641534892	0.541511732273539
53	0.850099826442979	0.196388912082042
54	0.737661388474545	0.632741624544753
55	0.611544875163434	0.571291603303378
56	0.685404739247085	0.477011143228477
57	0.671800389100659	1
58	0.76489569998871	0.662099935243093
59	0.231460888440453	0.702366068024666
60	0.640620961076375	0.77947293327349
61	0.604204412308297	0.454555973859283
62	0.270714907053553	0.545681327033218
63	0.640834356317327	0.698689418432005
64	0.939395737312837	0.503441080909966
65	0.648242497783962	0.643856274396695
66	0.213333643476234	0.664124231216078
67	1	0.720054515659254
68	0.791484824997231	0.432469357925071
69	0.559391085342594	0.937643664474687
