group	x	y
1	0	0.784543151845891
2	0	0.952057984047024
3	0	0.758175197026193
4	0	0.865985778321953
5	0	0.724034997702888
6	0	0.656864135934726
7	0	0.833587551744036
8	0	0.736517059921951
9	0	0.656864135934726
10	0	0.907866055781493
11	0	0.828615798072785
12	0	0.924245223367403
13	0	0.917410086489242
14	0	0.931962923364301
15	0	0.833587551744036
16	0.0978143022570616	1
17	0	0.928976291116403
18	0	0.710169657330835
19	0	0.528951908157763
20	0	0.947574989312869
21	0	0.605502847819349
22	0	0.528951908157763
23	0	0.905803240804774
24	0.522849339920571	0.528951908157763
25	0.592578770334977	0
26	0.843553197171464	0
27	0.808803453922709	0.266045139133463
28	0.88047743304792	0.724034997702888
29	0.860496709659965	0
30	0.804253524815084	0
31	0.958638926076427	0
32	0.957997938289047	0
33	0.879687784651561	0
34	0.752873600607345	0
35	0.555257654752324	0.266045139133463
36	0.850203056645623	0.393244217544992
37	0.646618063971487	0
38	0.782582237810497	0.656864135934726
39	0.45689280068803	0
40	0.807072429868111	0.393244217544992
41	0.60131317541112	0
42	0.719172762450906	0
43	0.154601727905424	0
44	0	0.266045139133463
45	0.754976563622665	0.393244217544992
46	0.669619611316982	0
47	0.683879869777038	0
48	0.841435822082493	0.266045139133463
49	0.858175498970558	0.393244217544992
50	0.559964424168025	0
51	1	0.266045139133463
52	0.698357434795469	0
53	0.690893241662035	0.266045139133463
54	0.891771918132328	0
55	0.907992625095748	0
56	0.729090342384399	0
57	0.70075349915339	0
58	0.346387059351887	0
59	0.537326442489412	0.393244217544992
60	0.290670840836535	0
61	0.306887766345708	0
62	0.0978143022570616	0.736517059921951
63	0.609504245717296	0
64	0.334456694817321	0
65	0.72323098739881	0.528951908157763
66	0	0.393244217544992
67	0	0
68	0.357349345201878	0
69	0.422777638900084	0
