group	x	y
1	0	0.332587364921594
2	0.126090496914018	0.0839983500956164
3	0.148163582192325	0.705431261641528
4	0.126090496914018	0.461884652746341
5	0.0607437896826103	0.305041517657416
6	0.126090496914018	0.305041517657416
7	0.0607437896826103	0.377167996561026
8	0.126090496914018	0
9	0.0983886211741568	0
10	0.220134606068408	0.54933134154177
11	0.148163582192325	0.395823003675287
12	0.220134606068408	0
13	0	0.515252011202997
14	0.220134606068408	0.252694713719861
15	0.0983886211741568	0.57837657271326
16	0.220134606068408	0.0839983500956164
17	0.148163582192325	0.420598786438984
18	0.166587900765625	0.420598786438984
19	0.403788998071086	0
20	0.0607437896826103	0.377167996561026
21	0.166587900765625	0.404466077142621
22	0.0607437896826103	0.205124600569515
23	0.182443996749728	0.305041517657416
24	0.762885431330495	0.824573995093573
25	0.912893240392242	0.289368399027192
26	0.634545761857373	0.505707608813815
27	0.644421584998437	0
28	0.653220789745208	0.644193965975894
29	0.741106504979822	0.289368399027192
30	0.403788998071086	0
31	0.718952842693859	0.877325139338017
32	0.688930049124596	0.967878526792447
33	0.736487168208834	0.581727273919326
34	0.70988620792812	0.631570577168665
35	0.843836861917516	0.874734040675674
36	0.652683907340974	0.812416030066172
37	0.586353323897438	0.942368714918079
38	0.699923477597823	0.62895108322441
39	0.763174440143327	0.272056844342452
40	0.76201567507587	0.252694713719861
41	0.524813714938531	0.541352045547984
42	0.77867784673142	0.603743302001679
43	0.413999305285962	0
44	0.84959327684141	0.871234483230938
45	0.773288580323978	0.606702252115017
46	0.522446673982594	0.847123094382063
47	0	0.639236173022179
48	0.313867627122619	0.61533042949315
49	0.285422964606357	0.367046128305704
50	0.741106504979822	0
51	0.328372762043604	0.473829649844699
52	0.541511732273539	0
53	0.196388912082042	0.537237443646539
54	0.632741624544753	0.62895108322441
55	0.571291603303378	0.682188126884642
56	0.477011143228477	0.344852641909248
57	1	0.697959503120014
58	0.662099935243093	0.4956636000499
59	0.702366068024666	0.597693223013837
60	0.77947293327349	0
61	0.454555973859283	0.252694713719861
62	0.545681327033218	0
63	0.698689418432005	0.54933134154177
64	0.503441080909966	0.696050352032348
65	0.643856274396695	1
66	0.664124231216078	0.714421767236718
67	0.720054515659254	0.272056844342452
68	0.432469357925071	0.606702252115017
69	0.937643664474687	0.356303279839189
