group	x	y
1	0.301412055233025	0
2	0.309307596432355	0
3	0.33732478357828	0
4	0.814132906014175	0
5	0.343598011421616	0.143268320282406
6	0.50346283868306	0
7	0.486070368397423	0
8	0.381651419783857	0.420659994304198
9	0.438357136314416	0
10	0.648013412132299	0
11	0.371675222676421	0
12	0.49621518693801	0.276527205461522
13	0.858134689667887	0
14	0.603454337493881	0
15	0.593482577546456	0
16	0.466783243118164	0
17	0.626981546181673	0
18	0.284241684368678	0
19	0.420244832441606	0
20	0.674983398938542	0
21	0.820675999266022	0
22	0.581418965732676	0
23	0.50346283868306	0
24	0.501079334552526	0
25	0.36644408195372	0.850116769737965
26	0.987178377356254	0.558763073245607
27	0.978854370692584	0.655901142735527
28	0.633049016940045	0.764665603079784
29	0.653485201421793	0.672960944180069
30	0.771531791836213	0
31	0.706480653797374	0.848613526148913
32	0.760121195189234	0.867393184140273
33	0.4780619177201	0.890971152832424
34	0.805281451388658	0.468927165288689
35	0.34962827598503	0.565997192117223
36	0	0.400475964295137
37	0	0.834111176546918
38	0	0.851600376342833
39	0.408357023766668	0.935713860274423
40	0.106493560782359	0.98550203057632
41	0.37674070525992	0.636304687147488
42	0.523608521137973	1
43	0.460858450987073	0.942012646766076
44	0.199796693452278	0.758325591032173
45	0	0.438505937966916
46	0	0.505379606489641
47	0.37674070525992	0.737065938464436
48	0.695329520380053	0.143268320282406
49	0.498663764857356	0
50	0.630644171129557	0.941367115655656
51	0.558282024917699	0
52	1	0.276527205461522
53	0.704803166964498	0.438505937966916
54	0.791598456375232	0.746373367797669
55	0.738234290115691	0.773595734619287
56	0.488661312364309	0.505379606489641
57	0.391046931090117	0.618255589790608
58	0	0.558763073245607
59	0	0.820451338634538
60	0.106493560782359	0.727004664094319
61	0.936168524459987	0.682220103977597
62	0	0.62758235860457
63	0.0653891707845443	0.672960944180069
64	0.161496696367814	0.222388826852576
65	0.448363611939083	0.276527205461522
66	0	0.640461703208015
67	0	0
68	0.323957841245655	0
69	0	0.602940734593053
