group	x	y
1	0	0.444141818861243
2	0	0.099023799224137
3	0.479304202948239	0
4	0	0.465916902591276
5	0	0.157972061849815
6	0	0.365375251470318
7	0	0.418942933812112
8	0	0.157972061849815
9	0	0.472567046772945
10	0	0.540719458208933
11	0	0.260527340495473
12	0	0.157972061849815
13	0	0.512748801280508
14	0	0.303761942196893
15	0	0.321577871242834
16	0	0
17	0	0.099023799224137
18	0	0.233331628726481
19	0	0.157972061849815
20	0.4240574609016	0.560854676851335
21	0	0.377632772273028
22	0	0.321577871242834
23	0	0.099023799224137
24	0.749838127280747	0.70086893447731
25	0	0.522614502653973
26	0.944042440337478	0.635750420052116
27	0.873587960169527	0.877508794039434
28	0.765979047272033	0.612498143917251
29	0.959950643692462	0.801629416639575
30	1	0.303761942196893
31	0.417152588651066	0.708859313548984
32	0	0.775217821657991
33	0.573503805017834	1
34	0.928361528791535	0.767651327748505
35	0.394178512072157	0.695886922369676
36	0	0.776271991272116
37	0.496566544934258	0
38	0.940372392315727	0.507582432584552
39	0.880188513942524	0.540719458208933
40	0.772213395774568	0
41	0.492441332990943	0
42	0.571098043296685	0.337571577158196
43	0	0
44	0.720844243683976	0.527332239393667
45	0.4240574609016	0.683656374279841
46	0	0.536377667556286
47	0.645382679792401	0
48	0.750547353344993	0.568265087066992
49	0.684645256088225	0.813032801330395
50	0.761451889836051	0.816395208491173
51	0.909869802625577	0.337571577158196
52	0.653853589853442	0.804328663988756
53	0.846378472968758	0.757404171591247
54	0.67309702407334	0.35208601959485
55	0.827518527475308	0.377632772273028
56	0.707230673299239	0.536377667556286
57	0.73488127329082	0.283644696211045
58	0.686849103654568	0.645127849632617
59	0.633261480674652	0.436174578863976
60	0.803932297453699	0.399624981535575
61	0	0.303761942196893
62	0.792691308668734	0
63	0.76469976180895	0.260527340495473
64	0.469827543468814	0.399624981535575
65	0.511977674110454	0
66	0	0.757404171591247
67	0.469827543468814	0.512748801280508
68	0.5082767790276	0
69	0.85038101042398	0.568265087066992
