group	x	y
1	0.468293155057852	0
2	0.314545954371506	0.995166787929012
3	0.339828549235051	0.999260057515412
4	0.416009076885506	0.993926460613882
5	0.46135486188661	0.89187814548329
6	0.342818866479405	0.989098689597016
7	0.423211034193552	0.783240978362615
8	0.421708486951274	0
9	0.438575265605528	0.976872045532147
10	0.360547244501107	1
11	0.366510154210239	0.953681302555945
12	0.332197421608259	0.981314464851092
13	0.575521219379456	0
14	0.422460654297225	0.992712742452725
15	0.496571348702786	0.518782164762554
16	0.489245858578122	0.997359879837812
17	0.547658169505795	0.832429817080464
18	0.358686097065705	0.518782164762554
19	0.411762254778048	0.861895756971637
20	0.519993439745298	0.974112156853585
21	0.431715511245522	0.979555328639944
22	0.400275816152377	0.959996364325946
23	0.332197421608259	0.893645870303216
24	0.748272398425	0
25	0.579947978195509	0
26	0.69024294719001	0.437823975470383
27	0.637623103972526	0
28	0.761880081554784	0
29	0.538019108186599	0
30	0.765730450245497	0
31	0.319486593817544	0
32	0.400275816152377	0
33	0.578231965326379	0
34	0.721970485021696	0
35	0.646559495088466	0
36	0.666978364483274	0
37	0.237122112926064	0
38	0.0206239611318913	0.302676773966226
39	0.311195224604436	0
40	0.0568197602312151	0
41	0	0
42	0.174502885826304	0
43	0.0921930631581542	0
44	0.237917057965809	0
45	0.64189986979043	0
46	0.0487057811166139	0.437823975470383
47	0.846047202532187	0
48	0.856842552032749	0
49	0.866047467362141	0
50	0.69120498604831	0
51	0.795928855887364	0
52	0.86407641534892	0.574229084569625
53	0.850099826442979	0
54	0.737661388474545	0
55	0.611544875163434	0
56	0.685404739247085	0
57	0.671800389100659	0.741971042451815
58	0.76489569998871	0
59	0.231460888440453	0.518782164762554
60	0.640620961076375	0
61	0.604204412308297	0
62	0.270714907053553	0
63	0.640834356317327	0
64	0.939395737312837	0
65	0.648242497783962	0
66	0.213333643476234	0
67	1	0
68	0.791484824997231	0
69	0.559391085342594	0.87989532008346
