group	x	y
1	0.96609367890142	0.949746015387243
2	0.932231304085079	0.988499515994961
3	0.912132473051584	0.975476305173215
4	0.942547840275888	0.978176814320535
5	0.975644976017684	0.995244371985856
6	0.931374225674309	1
7	0.913107334130004	0.971701496248771
8	0.977231267089767	0.950501519017023
9	1	0.976944637844396
10	0.963692953504624	0.985115260985298
11	0.948026992333054	0.991967080156917
12	0.944527951865818	0.994659130677311
13	0.897230767600151	0.850486870925015
14	0.935611086914957	0.986594885540685
15	0.936028211792997	0.902597469852778
16	0.967448268688567	0.948191121015908
17	0.915516962933235	0.921641344712386
18	0.969789417486609	0.983703389193838
19	0.969789417486609	0.932532119832025
20	0.913107334130004	0.827617307727301
21	0.930079281809388	0.942687610951066
22	0.933930792166526	0.963155710615192
23	0.970120868826804	0.978003664955274
24	0.264675682239085	0
25	0.669817776508888	0
26	0	0
27	0.294218169166321	0
28	0.228397471926516	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0.418519356586287	0
34	0	0
35	0.540309155356064	0
36	0.430350209425705	0
37	0	0
38	0	0
39	0.114851611874208	0
40	0	0
41	0	0
42	0	0
43	0	0
44	0.65448848748125	0
45	0	0
46	0	0
47	0.451631148335354	0
48	0.181429232310509	0
49	0	0
50	0.461277451365202	0
51	0.319126760378132	0
52	0.470363396684955	0
53	0	0
54	0.502194414734327	0
55	0.540309155356064	0
56	0	0
57	0.340652425293117	0
58	0.405724804821597	0
59	0.551185349553562	0
60	0.551185349553562	0
61	0.588356495026801	0
62	0.534571092612982	0
63	0	0
64	0.359600090280537	0
65	0	0
66	0.319126760378132	0
67	0.534571092612982	0
68	0.319126760378132	0
69	0.451631148335354	0
