group	x	y
1	0.301412055233025	0.169403505721883
2	0.309307596432355	0
3	0.33732478357828	0.317009969846252
4	0.814132906014175	0.258205104486051
5	0.343598011421616	0.422204968322776
6	0.50346283868306	0.169403505721883
7	0.486070368397423	0.317009969846252
8	0.381651419783857	0.258205104486051
9	0.438357136314416	0.39438552324058
10	0.648013412132299	0.445624003885598
11	0.371675222676421	0.360363024733591
12	0.49621518693801	0.258205104486051
13	0.858134689667887	0
14	0.603454337493881	0.465771524694586
15	0.593482577546456	0
16	0.466783243118164	0.258205104486051
17	0.626981546181673	0.317009969846252
18	0.284241684368678	0
19	0.420244832441606	0
20	0.674983398938542	0
21	0.820675999266022	0.317009969846252
22	0.581418965732676	0
23	0.50346283868306	0.169403505721883
24	0.501079334552526	0.985558478976986
25	0.36644408195372	0.616434193061351
26	0.987178377356254	0.718416149253425
27	0.978854370692584	0.84426404878118
28	0.633049016940045	0.862868240073119
29	0.653485201421793	0.942555756989177
30	0.771531791836213	0.872764111466393
31	0.706480653797374	0.566776548484393
32	0.760121195189234	0.941490589445276
33	0.4780619177201	1
34	0.805281451388658	0.794398902217078
35	0.34962827598503	0
36	0	0.88563727779293
37	0	0
38	0	0
39	0.408357023766668	0.946641899387505
40	0.106493560782359	0.667005652594567
41	0.37674070525992	0
42	0.523608521137973	0
43	0.460858450987073	0
44	0.199796693452278	0.422204968322776
45	0	0.769423653724172
46	0	0
47	0.37674070525992	0.740417248025617
48	0.695329520380053	0.798263912404431
49	0.498663764857356	0.703963990782225
50	0.630644171129557	0.860721602898105
51	0.558282024917699	0.706521502279326
52	1	0.622090557991227
53	0.704803166964498	0
54	0.791598456375232	0.732980777517359
55	0.738234290115691	0.99593675229026
56	0.488661312364309	0.877081051041197
57	0.391046931090117	0.729036087796275
58	0	0
59	0	0.169403505721883
60	0.106493560782359	0.169403505721883
61	0.936168524459987	0.70134040444043
62	0	0
63	0.0653891707845443	0
64	0.161496696367814	0.670631664251892
65	0.448363611939083	0
66	0	0.422204968322776
67	0	0
68	0.323957841245655	0
69	0	0
