group	x	y
1	0.784543151845891	0.364828532556514
2	0.952057984047024	0
3	0.758175197026193	0
4	0.865985778321953	0.249040127848299
5	0.724034997702888	0
6	0.656864135934726	0.262224026275206
7	0.833587551744036	0.118555438570073
8	0.736517059921951	0
9	0.656864135934726	0.177673295099962
10	0.907866055781493	0
11	0.828615798072785	0.21807795296864
12	0.924245223367403	0
13	0.917410086489242	0.199419726317506
14	0.931962923364301	0
15	0.833587551744036	0.249040127848299
16	1	0
17	0.928976291116403	0.274255192927719
18	0.710169657330835	0
19	0.528951908157763	0
20	0.947574989312869	0.314106524068814
21	0.605502847819349	0.262224026275206
22	0.528951908157763	0
23	0.905803240804774	0
24	0.528951908157763	0.566689959835667
25	0	0
26	0	0.274255192927719
27	0.266045139133463	0.345212412877906
28	0.724034997702888	0.611052158320678
29	0	0.528836913576632
30	0	0.370826107609506
31	0	0.843350460248776
32	0	0.322535426514757
33	0	0.761130856627534
34	0	0.616179604546027
35	0.266045139133463	0.686814223786196
36	0.393244217544992	0.808414396742506
37	0	0.559780755074768
38	0.656864135934726	0.576545485692065
39	0	0.837827096324611
40	0.393244217544992	0.92378958843854
41	0	0.97094798852988
42	0	0.848720363361613
43	0	1
44	0.266045139133463	0.80622375384254
45	0.393244217544992	0.819826773124236
46	0	0.736593190430014
47	0	0.655538593556541
48	0.266045139133463	0.630703446198024
49	0.393244217544992	0.776711574738598
50	0	0.402481330756911
51	0.266045139133463	0.704466960066561
52	0	0
53	0.266045139133463	0.262224026275206
54	0	0.493285315804419
55	0	0.314106524068814
56	0	0.295585643510426
57	0	0.67369214369474
58	0	0.815259486212046
59	0.393244217544992	0.670947099441471
60	0	0.370826107609506
61	0	0.695054383339183
62	0.736517059921951	0.876325718471712
63	0	0.939791604805327
64	0	0.863010767866419
65	0.528951908157763	0.837078553430972
66	0.393244217544992	0.728074505442549
67	0	0.661475965326058
68	0	0.89306418810393
69	0	0.706745071915491
