group	x	y
1	0.335349891978455	0.583314395087254
2	0.387808385164295	0.271118306087008
3	0	0
4	0.442239196475606	0.642852171569126
5	0.417183043583323	0.57582301308021
6	0.283463308985389	0.788314905193328
7	0.459971948484707	0
8	0.613636441153144	0.657175304031662
9	0.400177637217716	0
10	0.514137848780769	0
11	0.476084851767384	0.60580583537671
12	0.343959803630027	0.760485133315265
13	0.40603748771038	0.483589544678241
14	0.306317174271455	0.540150175315695
15	0.387808385164295	0.773777506361
16	0.526220027151911	0.495828264806205
17	0.417183043583323	0.674034683156293
18	0.343959803630027	0.404652658507764
19	0.636335116182083	0.780822005273303
20	0.455703779352738	0
21	0.487281517687607	0.271118306087008
22	0.545638534247684	0.463469232185969
23	0.537562342982318	0.8006788150649
24	0.0739787927576595	0
25	0.932384301865351	0.964256439111611
26	0	0.769437560145939
27	0.154174431267685	0.459877789664954
28	0	0.53065330117599
29	0.154174431267685	0.404652658507764
30	0	0
31	0.707902540572062	0.778732681539965
32	0.464139380452301	0
33	0.494376854262558	0
34	0	0.419094099606217
35	0.886421194140399	0.895206059699503
36	0.760181287878849	0.652085508572001
37	0.810336900146579	0
38	0.699599930139508	0.436596935562869
39	0.387808385164295	0
40	0.577122363847716	0.377360950037186
41	0.808155509718983	0
42	0.545638534247684	0
43	0.946054604016749	0
44	0.843877471688677	0
45	0.680605551150192	0.774492398008824
46	0.869778434131199	0.738005282018064
47	0	0.365017255824361
48	0	0.721260446868907
49	0	0.394274867905508
50	0.335349891978455	0.701036818004933
51	0	0.665781892403762
52	0.721412084257051	0.967342213784078
53	0	0
54	0.181399345848635	1
55	0.490864018734952	0
56	0	0.966112634610567
57	0.343959803630027	0.815360926463055
58	0.501204660392383	0.55137065395218
59	0.825037585388595	0.690661032378579
60	0.983995757833245	0.436596935562869
61	0.61730244357793	0
62	0.940761980193278	0.744675112134396
63	0.761992489801348	0
64	0.979826650393188	0.730240109503813
65	0.791467449514424	0
66	0.74216995205674	0.913591426949949
67	1	0.507278620853904
68	0	0
69	0.976297390399458	0
