group	x	y
1	0.301412055233025	0.468293155057852
2	0.309307596432355	0.314545954371506
3	0.33732478357828	0.339828549235051
4	0.814132906014175	0.416009076885506
5	0.343598011421616	0.46135486188661
6	0.50346283868306	0.342818866479405
7	0.486070368397423	0.423211034193552
8	0.381651419783857	0.421708486951274
9	0.438357136314416	0.438575265605528
10	0.648013412132299	0.360547244501107
11	0.371675222676421	0.366510154210239
12	0.49621518693801	0.332197421608259
13	0.858134689667887	0.575521219379456
14	0.603454337493881	0.422460654297225
15	0.593482577546456	0.496571348702786
16	0.466783243118164	0.489245858578122
17	0.626981546181673	0.547658169505795
18	0.284241684368678	0.358686097065705
19	0.420244832441606	0.411762254778048
20	0.674983398938542	0.519993439745298
21	0.820675999266022	0.431715511245522
22	0.581418965732676	0.400275816152377
23	0.50346283868306	0.332197421608259
24	0.501079334552526	0.748272398425
25	0.36644408195372	0.579947978195509
26	0.987178377356254	0.69024294719001
27	0.978854370692584	0.637623103972526
28	0.633049016940045	0.761880081554784
29	0.653485201421793	0.538019108186599
30	0.771531791836213	0.765730450245497
31	0.706480653797374	0.319486593817544
32	0.760121195189234	0.400275816152377
33	0.4780619177201	0.578231965326379
34	0.805281451388658	0.721970485021696
35	0.34962827598503	0.646559495088466
36	0	0.666978364483274
37	0	0.237122112926064
38	0	0.0206239611318913
39	0.408357023766668	0.311195224604436
40	0.106493560782359	0.0568197602312151
41	0.37674070525992	0
42	0.523608521137973	0.174502885826304
43	0.460858450987073	0.0921930631581542
44	0.199796693452278	0.237917057965809
45	0	0.64189986979043
46	0	0.0487057811166139
47	0.37674070525992	0.846047202532187
48	0.695329520380053	0.856842552032749
49	0.498663764857356	0.866047467362141
50	0.630644171129557	0.69120498604831
51	0.558282024917699	0.795928855887364
52	1	0.86407641534892
53	0.704803166964498	0.850099826442979
54	0.791598456375232	0.737661388474545
55	0.738234290115691	0.611544875163434
56	0.488661312364309	0.685404739247085
57	0.391046931090117	0.671800389100659
58	0	0.76489569998871
59	0	0.231460888440453
60	0.106493560782359	0.640620961076375
61	0.936168524459987	0.604204412308297
62	0	0.270714907053553
63	0.0653891707845443	0.640834356317327
64	0.161496696367814	0.939395737312837
65	0.448363611939083	0.648242497783962
66	0	0.213333643476234
67	0	1
68	0.323957841245655	0.791484824997231
69	0	0.559391085342594
