group	x	y
1	0.335349891978455	0.332587364921594
2	0.387808385164295	0.0839983500956164
3	0	0.705431261641528
4	0.442239196475606	0.461884652746341
5	0.417183043583323	0.305041517657416
6	0.283463308985389	0.305041517657416
7	0.459971948484707	0.377167996561026
8	0.613636441153144	0
9	0.400177637217716	0
10	0.514137848780769	0.54933134154177
11	0.476084851767384	0.395823003675287
12	0.343959803630027	0
13	0.40603748771038	0.515252011202997
14	0.306317174271455	0.252694713719861
15	0.387808385164295	0.57837657271326
16	0.526220027151911	0.0839983500956164
17	0.417183043583323	0.420598786438984
18	0.343959803630027	0.420598786438984
19	0.636335116182083	0
20	0.455703779352738	0.377167996561026
21	0.487281517687607	0.404466077142621
22	0.545638534247684	0.205124600569515
23	0.537562342982318	0.305041517657416
24	0.0739787927576595	0.824573995093573
25	0.932384301865351	0.289368399027192
26	0	0.505707608813815
27	0.154174431267685	0
28	0	0.644193965975894
29	0.154174431267685	0.289368399027192
30	0	0
31	0.707902540572062	0.877325139338017
32	0.464139380452301	0.967878526792447
33	0.494376854262558	0.581727273919326
34	0	0.631570577168665
35	0.886421194140399	0.874734040675674
36	0.760181287878849	0.812416030066172
37	0.810336900146579	0.942368714918079
38	0.699599930139508	0.62895108322441
39	0.387808385164295	0.272056844342452
40	0.577122363847716	0.252694713719861
41	0.808155509718983	0.541352045547984
42	0.545638534247684	0.603743302001679
43	0.946054604016749	0
44	0.843877471688677	0.871234483230938
45	0.680605551150192	0.606702252115017
46	0.869778434131199	0.847123094382063
47	0	0.639236173022179
48	0	0.61533042949315
49	0	0.367046128305704
50	0.335349891978455	0
51	0	0.473829649844699
52	0.721412084257051	0
53	0	0.537237443646539
54	0.181399345848635	0.62895108322441
55	0.490864018734952	0.682188126884642
56	0	0.344852641909248
57	0.343959803630027	0.697959503120014
58	0.501204660392383	0.4956636000499
59	0.825037585388595	0.597693223013837
60	0.983995757833245	0
61	0.61730244357793	0.252694713719861
62	0.940761980193278	0
63	0.761992489801348	0.54933134154177
64	0.979826650393188	0.696050352032348
65	0.791467449514424	1
66	0.74216995205674	0.714421767236718
67	1	0.272056844342452
68	0	0.606702252115017
69	0.976297390399458	0.356303279839189
