group	x	y
1	0	0.465226038091256
2	0	0.465226038091256
3	0	0
4	0	0
5	0	0.671687549536874
6	0	0
7	0	0.518386257268759
8	0	0
9	0	0.518386257268759
10	0	0
11	0	0.61565564050935
12	0	0.671687549536874
13	0	0.389115154763847
14	0	0
15	0	0.589897343346465
16	0.0978143022570616	0.265411687635376
17	0	0.389115154763847
18	0	0.589897343346465
19	0	0
20	0	0.558355802472141
21	0	0.671687549536874
22	0	0.389115154763847
23	0	0.65567714355498
24	0.522849339920571	0
25	0.592578770334977	0
26	0.843553197171464	0
27	0.808803453922709	0.959303945327383
28	0.88047743304792	0
29	0.860496709659965	0
30	0.804253524815084	0
31	0.958638926076427	0
32	0.957997938289047	0.982131831780221
33	0.879687784651561	0
34	0.752873600607345	0
35	0.555257654752324	0
36	0.850203056645623	0.803481365143912
37	0.646618063971487	1
38	0.782582237810497	0.61565564050935
39	0.45689280068803	0
40	0.807072429868111	0
41	0.60131317541112	0.889641494787491
42	0.719172762450906	0.265411687635376
43	0.154601727905424	0
44	0	0.957464804156625
45	0.754976563622665	0.862653298308662
46	0.669619611316982	0.745152594199781
47	0.683879869777038	0
48	0.841435822082493	0
49	0.858175498970558	0
50	0.559964424168025	0
51	1	0
52	0.698357434795469	0
53	0.690893241662035	0
54	0.891771918132328	0.795450643550733
55	0.907992625095748	0
56	0.729090342384399	0
57	0.70075349915339	0.92375488333119
58	0.346387059351887	0
59	0.537326442489412	0.857551788968889
60	0.290670840836535	0
61	0.306887766345708	0
62	0.0978143022570616	0
63	0.609504245717296	0.786534617022977
64	0.334456694817321	0
65	0.72323098739881	0.864264191369715
66	0	0.853904554681412
67	0	0.962521898586759
68	0.357349345201878	0.810767191166044
69	0.422777638900084	0
