group	x	y
1	0	0.142397715463065
2	0	0
3	0	0.111238836386169
4	0	0
5	0	0
6	0	0.247693681947019
7	0	0
8	0	0.205580634729149
9	0	0.205580634729149
10	0	0.111238836386169
11	0	0.235100339843503
12	0	0.259198116842836
13	0	0.0687856020202096
14	0	0.167177647923376
15	0	0
16	0	0.142397715463065
17	0	0
18	0	0.279623032652682
19	0	0.279623032652682
20	0	0
21	0	0.269794927937822
22	0	0.111238836386169
23	0	0.368029074437838
24	0	0.722778073803116
25	0.887910652814318	0.473138389799969
26	0	0.681331600680956
27	0.6079748591874	0.517218901723532
28	0.302618446403318	0.660181015247849
29	0	0.690691092737682
30	0	0.61706060819719
31	0.928964854448595	0.800672650518077
32	0.811193042866578	0.721003238921812
33	0.780769830582829	0.43605724534924
34	0	0.599152676323483
35	0.922650027609834	0.462638344194767
36	0.886818686473157	0.626374401720973
37	0.95136610733503	0.719211164759274
38	0.856818846773457	0.589445308562765
39	0.378418056707061	0.628378124701938
40	0.956659339332512	0.841014966402198
41	0.965988552055619	0.787776644812694
42	0.891776965351358	0.624347367807564
43	0.966870222820133	0.725698757347957
44	0.976341799025164	0.757090076773899
45	0.878120612496235	0.603807356082863
46	0.874150865238919	0.351952416891588
47	0	0.528393289112534
48	0	0.279623032652682
49	0	0.457112057703319
50	0	0.259198116842836
51	0	0.368029074437838
52	0.264774180505447	0.70997930366371
53	0	0.664291229905399
54	0.766821691226257	0.631341216526209
55	0.750192180357914	0.553394771313032
56	0	0.419030958946008
57	0.648560364906515	0.563886106714117
58	0.588894312343163	0.457112057703319
59	0.863169803508457	0.604951569485056
60	0.971301051867777	0.66265850625804
61	0.610849937848209	0.876360424061934
62	0.77330226397427	1
63	0.926124704825211	0.857436786876124
64	0.760422756848278	0.167177647923376
65	0.927221074700569	0.806811128717282
66	1	0.912284128624668
67	0.512079181877226	0
68	0.640340667320619	0.82586164966276
69	0.757351538915335	0.142397715463065
