group	x	y
1	0.96609367890142	0.142397715463065
2	0.932231304085079	0
3	0.912132473051584	0.111238836386169
4	0.942547840275888	0
5	0.975644976017684	0
6	0.931374225674309	0.247693681947019
7	0.913107334130004	0
8	0.977231267089767	0.205580634729149
9	1	0.205580634729149
10	0.963692953504624	0.111238836386169
11	0.948026992333054	0.235100339843503
12	0.944527951865818	0.259198116842836
13	0.897230767600151	0.0687856020202096
14	0.935611086914957	0.167177647923376
15	0.936028211792997	0
16	0.967448268688567	0.142397715463065
17	0.915516962933235	0
18	0.969789417486609	0.279623032652682
19	0.969789417486609	0.279623032652682
20	0.913107334130004	0
21	0.930079281809388	0.269794927937822
22	0.933930792166526	0.111238836386169
23	0.970120868826804	0.368029074437838
24	0.264675682239085	0.722778073803116
25	0.669817776508888	0.473138389799969
26	0	0.681331600680956
27	0.294218169166321	0.517218901723532
28	0.228397471926516	0.660181015247849
29	0	0.690691092737682
30	0	0.61706060819719
31	0	0.800672650518077
32	0	0.721003238921812
33	0.418519356586287	0.43605724534924
34	0	0.599152676323483
35	0.540309155356064	0.462638344194767
36	0.430350209425705	0.626374401720973
37	0	0.719211164759274
38	0	0.589445308562765
39	0.114851611874208	0.628378124701938
40	0	0.841014966402198
41	0	0.787776644812694
42	0	0.624347367807564
43	0	0.725698757347957
44	0.65448848748125	0.757090076773899
45	0	0.603807356082863
46	0	0.351952416891588
47	0.451631148335354	0.528393289112534
48	0.181429232310509	0.279623032652682
49	0	0.457112057703319
50	0.461277451365202	0.259198116842836
51	0.319126760378132	0.368029074437838
52	0.470363396684955	0.70997930366371
53	0	0.664291229905399
54	0.502194414734327	0.631341216526209
55	0.540309155356064	0.553394771313032
56	0	0.419030958946008
57	0.340652425293117	0.563886106714117
58	0.405724804821597	0.457112057703319
59	0.551185349553562	0.604951569485056
60	0.551185349553562	0.66265850625804
61	0.588356495026801	0.876360424061934
62	0.534571092612982	1
63	0	0.857436786876124
64	0.359600090280537	0.167177647923376
65	0	0.806811128717282
66	0.319126760378132	0.912284128624668
67	0.534571092612982	0
68	0.319126760378132	0.82586164966276
69	0.451631148335354	0.142397715463065
