group	x	y
1	0.395177562203943	0.444141818861243
2	0.377282361154479	0.099023799224137
3	0.304671959008751	0
4	0.304671959008751	0.465916902591276
5	0.466930993204148	0.157972061849815
6	0.377282361154479	0.365375251470318
7	0.432170534496566	0.418942933812112
8	0.3331147562925	0.157972061849815
9	0.35687283711054	0.472567046772945
10	0.35687283711054	0.540719458208933
11	0.3331147562925	0.260527340495473
12	0.3331147562925	0.157972061849815
13	0.572836287908186	0.512748801280508
14	0.45057692826701	0.303761942196893
15	0.511169304069987	0.321577871242834
16	0.367435671537959	0
17	0.461679198014758	0.099023799224137
18	0.269198460949017	0.233331628726481
19	0.345480238970355	0.157972061849815
20	0.584951631196835	0.560854676851335
21	0.403363474036815	0.377632772273028
22	0.3331147562925	0.321577871242834
23	0.3331147562925	0.099023799224137
24	0.657357108666211	0.70086893447731
25	0.628988734465286	0.522614502653973
26	0.750803300801124	0.635750420052116
27	0.953830444213118	0.877508794039434
28	0.88575479671787	0.612498143917251
29	0.745275902201697	0.801629416639575
30	0.857159520892806	0.303761942196893
31	0.802871087331558	0.708859313548984
32	0.747669374008803	0.775217821657991
33	0.710156635877649	1
34	0.684856930222586	0.767651327748505
35	0.377282361154479	0.695886922369676
36	0.730066802179977	0.776271991272116
37	0.150799759284392	0
38	0.3331147562925	0.507582432584552
39	0.438566129469426	0.540719458208933
40	0.395177562203943	0
41	0.288026285332971	0
42	0.807758080425602	0.337571577158196
43	0.425482952050764	0
44	0.525721677628558	0.527332239393667
45	0.70811683215064	0.683656374279841
46	0.0947896211911271	0.536377667556286
47	1	0
48	0.686049454992523	0.568265087066992
49	0.936223262144422	0.813032801330395
50	0.878157666034579	0.816395208491173
51	0.88735818995165	0.337571577158196
52	0.857546812198453	0.804328663988756
53	0.813527256791566	0.757404171591247
54	0.859850388092238	0.35208601959485
55	0.725557510406983	0.377632772273028
56	0.6710779015466	0.536377667556286
57	0.777095801075754	0.283644696211045
58	0.190793200634057	0.645127849632617
59	0	0.436174578863976
60	0.535768986712385	0.399624981535575
61	0.425482952050764	0.303761942196893
62	0	0
63	0.247520653223028	0.260527340495473
64	0.31959255234343	0.399624981535575
65	0.620055703521009	0
66	0.861744141698121	0.757404171591247
67	0.0947896211911271	0.512748801280508
68	0.45057692826701	0
69	0	0.568265087066992
